3.70522	1.37178	2.04888	1	0	0	0	0.627427	1.00373	0.402535	0	0	0
3.71146	1.38183	2.05289	1	0	0	0	0.620393	1.00472	0.398562	0	0	0
3.71763	1.39188	2.05686	1	0	0	0	0.613405	1.00572	0.394613	0	0	0
3.72373	1.40194	2.06078	1	0	0	0	0.606463	1.00672	0.390688	0	0	0
3.72976	1.41201	2.06467	1	0	0	0	0.599569	1.00773	0.386789	0	0	0
3.73572	1.4221	2.06852	1	0	0	0	0.592722	1.00874	0.382915	0	0	0
3.74162	1.43219	2.07233	1	0	0	0	0.585923	1.00975	0.379066	0	0	0
3.74744	1.44229	2.0761	1	0	0	0	0.579174	1.01077	0.375244	0	0	0
3.7532	1.4524	2.07983	1	0	0	0	0.572474	1.0118	0.371448	0	0	0
3.75889	1.46253	2.08353	1	0	0	0	0.565824	1.01282	0.367679	0	0	0
3.76452	1.47266	2.08719	1	0	0	0	0.559225	1.01386	0.363938	0	0	0
3.77008	1.4828	2.09081	1	0	0	0	0.552676	1.01489	0.360223	0	0	0
3.77557	1.49296	2.09439	1	0	0	0	0.54618	1.01594	0.356537	0	0	0
3.781	1.50312	2.09794	1	0	0	0	0.539735	1.01699	0.352878	0	0	0
3.78637	1.5133	2.10145	1	0	0	0	0.533343	1.01804	0.349248	0	0	0
3.79167	1.52348	2.10492	1	0	0	0	0.527003	1.0191	0.345646	0	0	0
3.79691	1.53368	2.10836	1	0	0	0	0.520716	1.02017	0.342073	0	0	0
3.80208	1.54389	2.11176	1	0	0	0	0.514483	1.02124	0.338529	0	0	0
3.8072	1.5541	2.11513	1	0	0	0	0.508303	1.02231	0.335014	0	0	0
3.81225	1.56433	2.11847	1	0	0	0	0.502177	1.0234	0.331528	0	0	0
3.81724	1.57457	2.12176	1	0	0	0	0.496105	1.02449	0.328071	0	0	0
3.82217	1.58482	2.12503	1	0	0	0	0.490086	1.02558	0.324643	0	0	0
3.82704	1.59508	2.12826	1	0	0	0	0.484122	1.02668	0.321245	0	0	0
3.83185	1.60536	2.13145	1	0	0	0	0.478212	1.02779	0.317877	0	0	0
3.83661	1.61564	2.13461	1	0	0	0	0.472356	1.0289	0.314538	0	0	0
3.8413	1.62593	2.13774	1	0	0	0	0.466554	1.03002	0.311228	0	0	0
3.84594	1.63624	2.14084	1	0	0	0	0.460806	1.03114	0.307948	0	0	0
3.85052	1.64656	2.1439	1	0	0	0	0.455112	1.03227	0.304698	0	0	0
3.85504	1.65689	2.14693	1	0	0	0	0.449473	1.03341	0.301477	0	0	0
3.85951	1.66723	2.14993	1	0	0	0	0.443887	1.03455	0.298285	0	0	0
3.86392	1.67758	2.1529	1	0	0	0	0.438354	1.0357	0.295123	0	0	0
3.86827	1.68794	2.15583	1	0	0	0	0.432875	1.03686	0.291991	0	0	0
3.87257	1.69831	2.15874	1	0	0	0	0.427449	1.03802	0.288887	0	0	0
3.87682	1.7087	2.16161	1	0	0	0	0.422076	1.03918	0.285812	0	0	0
3.88102	1.7191	2.16445	1	0	0	0	0.416755	1.04035	0.282766	0	0	0
3.88516	1.72951	2.16727	1	0	0	0	0.411486	1.04153	0.279749	0	0	0
3.88925	1.73993	2.17005	1	0	0	0	0.406269	1.04271	0.27676	0	0	0
3.89328	1.75036	2.1728	1	0	0	0	0.401104	1.0439	0.273799	0	0	0
3.89727	1.76081	2.17553	1	0	0	0	0.395989	1.04509	0.270866	0	0	0
3.9012	1.77126	2.17822	1	0	0	0	0.390925	1.04629	0.267961	0	0	0
3.90509	1.78173	2.18089	1	0	0	0	0.38591	1.04749	0.265084	0	0	0
3.90892	1.79221	2.18352	1	0	0	0	0.380945	1.0487	0.262233	0	0	0
3.91271	1.80271	2.18613	1	0	0	0	0.376029	1.04991	0.25941	0	0	0
3.91644	1.81321	2.18871	1	0	0	0	0.371161	1.05112	0.256613	0	0	0
3.92013	1.82373	2.19126	1	0	0	0	0.36634	1.05234	0.253842	0	0	0
3.92377	1.83426	2.19379	1	0	0	0	0.361566	1.05356	0.251097	0	0	0
3.92736	1.8448	2.19628	1	0	0	0	0.356838	1.05479	0.248377	0	0	0
3.93091	1.85535	2.19875	1	0	0	0	0.352156	1.05602	0.245683	0	0	0
3.9344	1.86592	2.2012	1	0	0	0	0.347518	1.05725	0.243013	0	0	0
3.93786	1.8765	2.20361	1	0	0	0	0.342925	1.05848	0.240367	0	0	0
3.94126	1.88709	2.20601	1	0	0	0	0.338374	1.05972	0.237745	0	0	0
3.94462	1.89769	2.20837	1	0	0	0	0.333866	1.06096	0.235146	0	0	0
3.94794	1.90831	2.21071	1	0	0	0	0.329399	1.0622	0.23257	0	0	0
3.95121	1.91894	2.21302	1	0	0	0	0.324972	1.06345	0.230017	0	0	0
3.95444	1.92958	2.21531	1	0	0	0	0.320586	1.06469	0.227485	0	0	0
3.95762	1.94023	2.21757	1	0	0	0	0.316238	1.06594	0.224975	0	0	0
3.96076	1.9509	2.21981	1	0	0	0	0.311928	1.06719	0.222486	0	0	0
3.96386	1.96157	2.22202	1	0	0	0	0.307655	1.06843	0.220017	0	0	0
3.96692	1.97226	2.22421	1	0	0	0	0.303418	1.06968	0.217567	0	0	0
3.96993	1.98297	2.22637	1	0	0	0	0.299216	1.07093	0.215137	0	0	0
3.9729	1.99368	2.22851	1	0	0	0	0.295047	1.07218	0.212726	0	0	0
3.97583	2.00441	2.23063	1	0	0	0	0.290912	1.07342	0.210333	0	0	0
3.97872	2.01515	2.23272	1	0	0	0	0.286808	1.07467	0.207957	0	0	0
3.98157	2.0259	2.23479	1	0	0	0	0.282736	1.07591	0.205598	0	0	0
3.98438	2.03667	2.23683	1	0	0	0	0.278693	1.07715	0.203256	0	0	0
3.98714	2.04745	2.23885	1	0	0	0	0.274679	1.07839	0.200929	0	0	0
3.98987	2.05824	2.24085	1	0	0	0	0.270692	1.07963	0.198618	0	0	0
3.99256	2.06904	2.24282	1	0	0	0	0.266732	1.08087	0.196321	0	0	0
3.9952	2.07986	2.24478	1	0	0	0	0.262798	1.0821	0.194038	0	0	0
3.99781	2.09068	2.2467	1	0	0	0	0.258888	1.08333	0.191768	0	0	0
4.00038	2.10152	2.24861	1	0	0	0	0.255001	1.08455	0.189511	0	0	0
4.00291	2.11237	2.25049	1	0	0	0	0.251136	1.08577	0.187266	0	0	0
4.0054	2.12324	2.25236	1	0	0	0	0.247293	1.08698	0.185033	0	0	0
4.00786	2.13411	2.2542	1	0	0	0	0.24347	1.08819	0.182811	0	0	0
4.01027	2.145	2.25601	1	0	0	0	0.239665	1.0894	0.180598	0	0	0
4.01265	2.1559	2.25781	1	0	0	0	0.235878	1.0906	0.178396	0	0	0
4.01499	2.16681	2.25958	1	0	0	0	0.232108	1.09179	0.176202	0	0	0
4.01729	2.17774	2.26133	1	0	0	0	0.228354	1.09297	0.174017	0	0	0
4.01956	2.18867	2.26306	1	0	0	0	0.224614	1.09415	0.17184	0	0	0
4.02179	2.19962	2.26477	1	0	0	0	0.220888	1.09533	0.16967	0	0	0
4.02398	2.21058	2.26645	1	0	0	0	0.217175	1.09649	0.167506	0	0	0
4.02613	2.22155	2.26812	1	0	0	0	0.213473	1.09764	0.165349	0	0	0
4.02825	2.23253	2.26976	1	0	0	0	0.209781	1.09879	0.163197	0	0	0
4.03033	2.24353	2.27138	1	0	0	0	0.206099	1.09993	0.16105	0	0	0
4.03237	2.25453	2.27298	1	0	0	0	0.202426	1.10106	0.158908	0	0	0
4.03437	2.26555	2.27456	1	0	0	0	0.19876	1.10218	0.156769	0	0	0
4.03634	2.27657	2.27612	1	0	0	0	0.195101	1.10329	0.154634	0	0	0
4.03828	2.28761	2.27765	1	0	0	0	0.191448	1.10439	0.152501	0	0	0
4.04017	2.29866	2.27917	1	0	0	0	0.187799	1.10548	0.150372	0	0	0
4.04203	2.30972	2.28066	1	0	0	0	0.184155	1.10656	0.148244	0	0	0
4.04386	2.32079	2.28213	1	0	0	0	0.180515	1.10763	0.146117	0	0	0
4.04564	2.33187	2.28358	1	0	0	0	0.176877	1.10869	0.143992	0	0	0
4.04739	2.34297	2.28501	1	0	0	0	0.173241	1.10973	0.141867	0	0	0
4.04911	2.35407	2.28642	1	0	0	0	0.169606	1.11077	0.139743	0	0	0
4.05079	2.36518	2.28781	1	0	0	0	0.165972	1.11179	0.137618	0	0	0
4.05243	2.37631	2.28917	1	0	0	0	0.162338	1.1128	0.135493	0	0	0
4.05403	2.38744	2.29052	1	0	0	0	0.158703	1.1138	0.133368	0	0	0
4.0556	2.39858	2.29184	1	0	0	0	0.155068	1.11478	0.131242	0	0	0
4.05713	2.40973	2.29314	1	0	0	0	0.151431	1.11576	0.129114	0	0	0
4.05863	2.4209	2.29442	1	0	0	0	0.147793	1.11671	0.126985	0	0	0
4.06009	2.43207	2.29568	1	0	0	0	0.144153	1.11766	0.124855	0	0	0
4.06151	2.44325	2.29692	1	0	0	0	0.140511	1.11859	0.122723	0	0	0
4.0629	2.45444	2.29814	1	0	0	0	0.136867	1.11951	0.12059	0	0	0
4.06425	2.46564	2.29933	1	0	0	0	0.13322	1.12042	0.118455	0	0	0
4.06556	2.47685	2.3005	1	0	0	0	0.129571	1.12131	0.116318	0	0	0
4.06684	2.48807	2.30166	1	0	0	0	0.12592	1.12219	0.114179	0	0	0
4.06808	2.49929	2.30279	1	0	0	0	0.122265	1.12305	0.112038	0	0	0
4.06929	2.51053	2.3039	1	0	0	0	0.118604	1.12391	0.109894	0	0	0
4.07045	2.52177	2.30499	1	0	0	0	0.114936	1.12475	0.107745	0	0	0
4.07159	2.53302	2.30605	1	0	0	0	0.111255	1.12559	0.10559	0	0	0
4.07268	2.54428	2.3071	1	0	0	0	0.107557	1.12642	0.103425	0	0	0
4.07374	2.55555	2.30812	1	0	0	0	0.103836	1.12725	0.101248	0	0	0
4.07476	2.56683	2.30912	1	0	0	0	0.100087	1.12808	0.0990563	0	0	0
4.07574	2.57811	2.3101	1	0	0	0	0.0963022	1.12891	0.0968457	0	0	0
4.07668	2.5894	2.31106	1	0	0	0	0.0924742	1.12976	0.0946127	0	0	0
4.07759	2.60071	2.31199	1	0	0	0	0.0885948	1.13062	0.0923529	0	0	0
4.07845	2.61202	2.31291	1	0	0	0	0.0846555	1.13149	0.0900621	0	0	0
4.07928	2.62334	2.3138	1	0	0	0	0.0806472	1.13239	0.0877356	0	0	0
4.08007	2.63467	2.31466	1	0	0	0	0.0765606	1.13332	0.0853686	0	0	0
4.08081	2.646	2.3155	1	0	0	0	0.0723856	1.13429	0.082956	0	0	0
4.08151	2.65735	2.31632	1	0	0	0	0.0681123	1.13529	0.0804927	0	0	0
4.08217	2.66871	2.31711	1	0	0	0	0.0637301	1.13634	0.0779734	0	0	0
4.08279	2.68008	2.31788	1	0	0	0	0.0592284	1.13744	0.0753926	0	0	0
4.08336	2.69146	2.31862	1	0	0	0	0.0545965	1.1386	0.0727449	0	0	0
4.08388	2.70285	2.31933	1	0	0	0	0.0498234	1.13982	0.0700245	0	0	0
4.08435	2.71425	2.32002	1	0	0	0	0.0448979	1.14111	0.0672259	0	0	0
4.08478	2.72567	2.32068	1	0	0	0	0.0398089	1.14247	0.0643434	0	0	0
4.08515	2.7371	2.32131	1	0	0	0	0.0345453	1.14391	0.0613712	0	0	0
4.08547	2.74855	2.32191	1	0	0	0	0.0290958	1.14545	0.0583037	0	0	0
4.08573	2.76001	2.32247	1	0	0	0	0.0234494	1.14707	0.0551352	0	0	0
4.08594	2.77149	2.32301	1	0	0	0	0.0175948	1.14879	0.05186	0	0	0
4.08608	2.78299	2.32351	1	0	0	0	0.0115213	1.15062	0.0484725	0	0	0
4.08616	2.79451	2.32398	1	0	0	0	0.00521774	1.15255	0.0449673	0	0	0
4.08618	2.80604	2.32441	1	0	0	0	-0.00132643	1.1546	0.0413388	0	0	0
4.08614	2.8176	2.3248	1	0	0	0	-0.00812178	1.15677	0.0375816	0	0	0
4.08602	2.82918	2.32516	1	0	0	0	-0.0151787	1.15907	0.0336906	0	0	0
4.08583	2.84078	2.32548	1	0	0	0	-0.0225072	1.16149	0.0296605	0	0	0
4.08557	2.85241	2.32575	1	0	0	0	-0.0301172	1.16406	0.0254863	0	0	0
4.08523	2.86406	2.32599	1	0	0	0	-0.0380183	1.16676	0.0211633	0	0	0
4.08481	2.87574	2.32618	1	0	0	0	-0.0462198	1.1696	0.0166865	0	0	0
4.0843	2.88745	2.32632	1	0	0	0	-0.0547307	1.1726	0.0120516	0	0	0
4.08371	2.8992	2.32642	1	0	0	0	-0.0635597	1.17575	0.00725403	0	0	0
4.08303	2.91097	2.32646	1	0	0	0	-0.0727151	1.17905	0.00228963	0	0	0
4.08226	2.92278	2.32646	1	0	0	0	-0.0822048	1.18251	-0.00284564	0	0	0
4.08139	2.93462	2.32641	1	0	0	0	-0.0920364	1.18614	-0.00815562	0	0	0
4.08042	2.9465	2.3263	1	0	0	0	-0.102217	1.18994	-0.013644	0	0	0
4.07934	2.95842	2.32613	1	0	0	0	-0.112754	1.1939	-0.0193141	0	0	0
4.07816	2.97038	2.32591	1	0	0	0	-0.123653	1.19804	-0.0251692	0	0	0
4.07687	2.98238	2.32563	1	0	0	0	-0.13492	1.20235	-0.0312123	0	0	0
4.07546	2.99443	2.32529	1	0	0	0	-0.146561	1.20683	-0.0374461	0	0	0
4.07393	3.00652	2.32488	1	0	0	0	-0.158581	1.2115	-0.0438733	0	0	0
4.07229	3.01866	2.32441	1	0	0	0	-0.170984	1.21634	-0.0504961	0	0	0
4.07051	3.03085	2.32387	1	0	0	0	-0.183775	1.22137	-0.0573166	0	0	0
4.06861	3.04309	2.32326	1	0	0	0	-0.196957	1.22657	-0.0643366	0	0	0
4.06657	3.05538	2.32258	1	0	0	0	-0.210534	1.23196	-0.0715577	0	0	0
4.0644	3.06773	2.32183	1	0	0	0	-0.224507	1.23753	-0.0789812	0	0	0
4.06208	3.08013	2.321	1	0	0	0	-0.238881	1.24329	-0.0866083	0	0	0
4.05962	3.09259	2.3201	1	0	0	0	-0.253655	1.24922	-0.0944398	0	0	0
4.05701	3.10511	2.31911	1	0	0	0	-0.268832	1.25534	-0.102476	0	0	0
4.05424	3.1177	2.31805	1	0	0	0	-0.284413	1.26164	-0.110718	0	0	0
4.05132	3.13035	2.3169	1	0	0	0	-0.300397	1.26812	-0.119165	0	0	0
4.04823	3.14306	2.31566	1	0	0	0	-0.316784	1.27478	-0.127817	0	0	0
4.04498	3.15584	2.31434	1	0	0	0	-0.333574	1.28161	-0.136674	0	0	0
4.04156	3.16869	2.31293	1	0	0	0	-0.350765	1.28862	-0.145736	0	0	0
4.03796	3.18162	2.31142	1	0	0	0	-0.368356	1.2958	-0.155	0	0	0
4.03419	3.19461	2.30983	1	0	0	0	-0.386345	1.30315	-0.164466	0	0	0
4.03024	3.20768	2.30813	1	0	0	0	-0.404728	1.31066	-0.174133	0	0	0
4.02609	3.22082	2.30634	1	0	0	0	-0.423504	1.31834	-0.183999	0	0	0
4.02176	3.23405	2.30445	1	0	0	0	-0.442667	1.32618	-0.194062	0	0	0
4.01724	3.24735	2.30246	1	0	0	0	-0.462215	1.33418	-0.204319	0	0	0
4.01252	3.26073	2.30037	1	0	0	0	-0.482142	1.34233	-0.214769	0	0	0
4.0076	3.2742	2.29817	1	0	0	0	-0.502443	1.35062	-0.225409	0	0	0
4.00247	3.28774	2.29586	1	0	0	0	-0.523114	1.35906	-0.236235	0	0	0
3.99713	3.30138	2.29344	1	0	0	0	-0.544147	1.36764	-0.247245	0	0	0
3.99158	3.3151	2.29091	1	0	0	0	-0.565536	1.37635	-0.258435	0	0	0
3.98582	3.32891	2.28827	1	0	0	0	-0.587276	1.38519	-0.269802	0	0	0
3.97984	3.3428	2.28552	1	0	0	0	-0.609357	1.39415	-0.281342	0	0	0
3.97363	3.35679	2.28264	1	0	0	0	-0.631773	1.40323	-0.29305	0	0	0
3.9672	3.37087	2.27965	1	0	0	0	-0.654516	1.41242	-0.304924	0	0	0
3.96054	3.38504	2.27654	1	0	0	0	-0.677577	1.42171	-0.316957	0	0	0
3.95365	3.3993	2.27331	1	0	0	0	-0.700946	1.43111	-0.329146	0	0	0
3.94652	3.41366	2.26996	1	0	0	0	-0.724615	1.44059	-0.341486	0	0	0
3.93916	3.42811	2.26648	1	0	0	0	-0.748574	1.45016	-0.353971	0	0	0
3.93155	3.44266	2.26288	1	0	0	0	-0.772813	1.45981	-0.366596	0	0	0
3.9237	3.45731	2.25915	1	0	0	0	-0.797321	1.46952	-0.379356	0	0	0
3.9156	3.47205	2.25529	1	0	0	0	-0.822088	1.4793	-0.392246	0	0	0
3.90726	3.4869	2.25131	1	0	0	0	-0.847102	1.48914	-0.405259	0	0	0
3.89866	3.50184	2.24719	1	0	0	0	-0.872352	1.49902	-0.41839	0	0	0
3.88981	3.51688	2.24294	1	0	0	0	-0.897825	1.50895	-0.431632	0	0	0
3.8807	3.53202	2.23856	1	0	0	0	-0.923511	1.5189	-0.444979	0	0	0
3.87134	3.54725	2.23404	1	0	0	0	-0.949397	1.52888	-0.458425	0	0	0
3.86171	3.56259	2.22939	1	0	0	0	-0.975469	1.53887	-0.471963	0	0	0
3.85183	3.57803	2.2246	1	0	0	0	-1.00172	1.54887	-0.485587	0	0	0
3.84168	3.59357	2.21967	1	0	0	0	-1.02812	1.55887	-0.499289	0	0	0
3.83126	3.60921	2.21461	1	0	0	0	-1.05468	1.56885	-0.513062	0	0	0
3.82058	3.62495	2.20941	1	0	0	0	-1.08136	1.57882	-0.526901	0	0	0
3.80964	3.64079	2.20407	1	0	0	0	-1.10817	1.58875	-0.540796	0	0	0
3.79842	3.65672	2.1986	1	0	0	0	-1.13508	1.59865	-0.554742	0	0	0
3.78693	3.67276	2.19298	1	0	0	0	-1.16209	1.60851	-0.56873	0	0	0
3.77518	3.68889	2.18722	1	0	0	0	-1.18917	1.6183	-0.582753	0	0	0
3.76315	3.70512	2.18132	1	0	0	0	-1.21631	1.62803	-0.596804	0	0	0
3.75085	3.72145	2.17529	1	0	0	0	-1.2435	1.63769	-0.610875	0	0	0
3.73828	3.73788	2.16911	1	0	0	0	-1.27072	1.64727	-0.624957	0	0	0
3.72544	3.7544	2.16279	1	0	0	0	-1.29796	1.65675	-0.639045	0	0	0
3.71232	3.77101	2.15633	1	0	0	0	-1.3252	1.66612	-0.653128	0	0	0
3.69893	3.78772	2.14972	1	0	0	0	-1.35243	1.67539	-0.667201	0	0	0
3.68527	3.80452	2.14298	1	0	0	0	-1.37963	1.68453	-0.681253	0	0	0
3.67134	3.82141	2.1361	1	0	0	0	-1.40678	1.69355	-0.695279	0	0	0
3.65714	3.83839	2.12908	1	0	0	0	-1.43388	1.70242	-0.709269	0	0	0
3.64266	3.85546	2.12191	1	0	0	0	-1.4609	1.71114	-0.723215	0	0	0
3.62792	3.87261	2.11461	1	0	0	0	-1.48783	1.71971	-0.737111	0	0	0
3.61291	3.88985	2.10717	1	0	0	0	-1.51465	1.72811	-0.750946	0	0	0
3.59763	3.90717	2.09959	1	0	0	0	-1.54135	1.73633	-0.764714	0	0	0
3.58208	3.92458	2.09188	1	0	0	0	-1.56791	1.74436	-0.778406	0	0	0
3.56627	3.94206	2.08403	1	0	0	0	-1.59431	1.75219	-0.792014	0	0	0
3.5502	3.95962	2.07604	1	0	0	0	-1.62055	1.75983	-0.805531	0	0	0
3.53386	3.97726	2.06792	1	0	0	0	-1.64661	1.76724	-0.818948	0	0	0
3.51726	3.99497	2.05966	1	0	0	0	-1.67246	1.77444	-0.832256	0	0	0
3.50041	4.01274	2.05127	1	0	0	0	-1.6981	1.7814	-0.845449	0	0	0
3.4833	4.03059	2.04275	1	0	0	0	-1.7235	1.78812	-0.858519	0	0	0
3.46594	4.04851	2.0341	1	0	0	0	-1.74866	1.79459	-0.871456	0	0	0
3.44833	4.06648	2.02532	1	0	0	0	-1.77356	1.80081	-0.884255	0	0	0
3.43047	4.08452	2.01642	1	0	0	0	-1.79818	1.80676	-0.896906	0	0	0
3.41237	4.10262	2.00738	1	0	0	0	-1.82251	1.81243	-0.909402	0	0	0
3.39402	4.12077	1.99823	1	0	0	0	-1.84653	1.81782	-0.921737	0	0	0
3.37544	4.13897	1.98895	1	0	0	0	-1.87024	1.82292	-0.933901	0	0	0
3.35662	4.15723	1.97955	1	0	0	0	-1.89361	1.82772	-0.945888	0	0	0
3.33757	4.17553	1.97003	1	0	0	0	-1.91662	1.83222	-0.95769	0	0	0
3.31829	4.19387	1.9604	1	0	0	0	-1.93928	1.8364	-0.969301	0	0	0
3.29878	4.21225	1.95065	1	0	0	0	-1.96156	1.84026	-0.980712	0	0	0
3.27906	4.23067	1.94078	1	0	0	0	-1.98344	1.84379	-0.991917	0	0	0
3.25912	4.24913	1.93081	1	0	0	0	-2.00493	1.84698	-1.00291	0	0	0
3.23896	4.26761	1.92073	1	0	0	0	-2.02599	1.84984	-1.01368	0	0	0
3.2186	4.28612	1.91054	1	0	0	0	-2.04663	1.85234	-1.02423	0	0	0
3.19803	4.30466	1.90024	1	0	0	0	-2.06682	1.85449	-1.03454	0	0	0
3.17726	4.32321	1.88985	1	0	0	0	-2.08655	1.85627	-1.04462	0	0	0
3.1563	4.34178	1.87935	1	0	0	0	-2.10582	1.85769	-1.05445	0	0	0
3.13515	4.36036	1.86876	1	0	0	0	-2.12461	1.85874	-1.06402	0	0	0
3.11381	4.37896	1.85807	1	0	0	0	-2.1429	1.85941	-1.07334	0	0	0
3.09229	4.39755	1.84729	1	0	0	0	-2.1607	1.85969	-1.0824	0	0	0
3.0706	4.41615	1.83643	1	0	0	0	-2.17798	1.85958	-1.09119	0	0	0
3.04873	4.43474	1.82547	1	0	0	0	-2.19474	1.85908	-1.0997	0	0	0
3.0267	4.45333	1.81443	1	0	0	0	-2.21096	1.85818	-1.10794	0	0	0
3.00452	4.4719	1.80331	1	0	0	0	-2.22664	1.85687	-1.11589	0	0	0
2.98217	4.49046	1.79212	1	0	0	0	-2.24176	1.85516	-1.12354	0	0	0
2.95968	4.50901	1.78084	1	0	0	0	-2.25633	1.85304	-1.13091	0	0	0
2.93705	4.52752	1.7695	1	0	0	0	-2.27031	1.8505	-1.13798	0	0	0
2.91428	4.54601	1.75808	1	0	0	0	-2.28372	1.84754	-1.14474	0	0	0
2.89138	4.56447	1.7466	1	0	0	0	-2.29654	1.84416	-1.15119	0	0	0
2.86835	4.5829	1.73506	1	0	0	0	-2.30877	1.84036	-1.15734	0	0	0
2.8452	4.60128	1.72346	1	0	0	0	-2.32039	1.83613	-1.16317	0	0	0
2.82194	4.61962	1.7118	1	0	0	0	-2.33139	1.83147	-1.16868	0	0	0
2.79858	4.63791	1.70009	1	0	0	0	-2.34178	1.82638	-1.17386	0	0	0
2.77511	4.65614	1.68832	1	0	0	0	-2.35155	1.82085	-1.17872	0	0	0
2.75155	4.67432	1.67651	1	0	0	0	-2.36069	1.8149	-1.18326	0	0	0
2.7279	4.69244	1.66466	1	0	0	0	-2.36919	1.8085	-1.18746	0	0	0
2.70417	4.71049	1.65276	1	0	0	0	-2.37705	1.80167	-1.19133	0	0	0
2.68036	4.72847	1.64083	1	0	0	0	-2.38427	1.79441	-1.19486	0	0	0
2.65648	4.74638	1.62887	1	0	0	0	-2.39083	1.7867	-1.19805	0	0	0
2.63254	4.7642	1.61687	1	0	0	0	-2.39675	1.77856	-1.20091	0	0	0
2.60855	4.78195	1.60485	1	0	0	0	-2.402	1.76998	-1.20342	0	0	0
2.58451	4.7996	1.59281	1	0	0	0	-2.4066	1.76096	-1.20559	0	0	0
2.56042	4.81717	1.58074	1	0	0	0	-2.41054	1.75151	-1.20741	0	0	0
2.5363	4.83463	1.56866	1	0	0	0	-2.41381	1.74163	-1.20889	0	0	0
2.51215	4.852	1.55656	1	0	0	0	-2.41642	1.73131	-1.21002	0	0	0
2.48797	4.86926	1.54446	1	0	0	0	-2.41836	1.72056	-1.21081	0	0	0
2.46378	4.88641	1.53235	1	0	0	0	-2.41964	1.70938	-1.21124	0	0	0
2.43958	4.90344	1.52024	1	0	0	0	-2.42025	1.69777	-1.21133	0	0	0
2.41538	4.92036	1.50812	1	0	0	0	-2.42019	1.68574	-1.21108	0	0	0
2.39118	4.93716	1.49602	1	0	0	0	-2.41946	1.67328	-1.21047	0	0	0
2.36699	4.95382	1.48392	1	0	0	0	-2.41807	1.66041	-1.20952	0	0	0
2.34282	4.97036	1.47183	1	0	0	0	-2.41601	1.64712	-1.20823	0	0	0
2.31867	4.98677	1.45975	1	0	0	0	-2.41329	1.63342	-1.20659	0	0	0
2.29456	5.00303	1.4477	1	0	0	0	-2.40991	1.61932	-1.2046	0	0	0
2.27048	5.01915	1.43566	1	0	0	0	-2.40587	1.60481	-1.20228	0	0	0
2.24644	5.03512	1.42365	1	0	0	0	-2.40118	1.5899	-1.19961	0	0	0
2.22246	5.05095	1.41167	1	0	0	0	-2.39584	1.5746	-1.19661	0	0	0
2.19853	5.06661	1.39972	1	0	0	0	-2.38985	1.5589	-1.19327	0	0	0
2.17466	5.08212	1.38781	1	0	0	0	-2.38321	1.54283	-1.18959	0	0	0
2.15087	5.09747	1.37593	1	0	0	0	-2.37594	1.52638	-1.18559	0	0	0
2.12714	5.11265	1.3641	1	0	0	0	-2.36804	1.50955	-1.18125	0	0	0
2.10351	5.12766	1.35231	1	0	0	0	-2.35951	1.49236	-1.17659	0	0	0
2.07996	5.1425	1.34056	1	0	0	0	-2.35036	1.47481	-1.17161	0	0	0
2.0565	5.15716	1.32887	1	0	0	0	-2.3406	1.45691	-1.16631	0	0	0
2.03315	5.17163	1.31724	1	0	0	0	-2.33023	1.43866	-1.16069	0	0	0
2.0099	5.18593	1.30566	1	0	0	0	-2.31926	1.42007	-1.15476	0	0	0
1.98676	5.20003	1.29415	1	0	0	0	-2.30769	1.40115	-1.14852	0	0	0
1.96375	5.21395	1.28269	1	0	0	0	-2.29555	1.38191	-1.14198	0	0	0
1.94085	5.22767	1.27131	1	0	0	0	-2.28282	1.36235	-1.13514	0	0	0
1.91809	5.2412	1.25999	1	0	0	0	-2.26953	1.34248	-1.12801	0	0	0
1.89547	5.25452	1.24875	1	0	0	0	-2.25568	1.32231	-1.12058	0	0	0
1.87298	5.26764	1.23758	1	0	0	0	-2.24128	1.30186	-1.11287	0	0	0
1.85064	5.28056	1.22649	1	0	0	0	-2.22634	1.28111	-1.10488	0	0	0
1.82846	5.29326	1.21548	1	0	0	0	-2.21088	1.2601	-1.09662	0	0	0
1.80643	5.30576	1.20456	1	0	0	0	-2.19489	1.23881	-1.08809	0	0	0
1.78456	5.31804	1.19372	1	0	0	0	-2.1784	1.21728	-1.07929	0	0	0
1.76286	5.3301	1.18297	1	0	0	0	-2.16141	1.19549	-1.07023	0	0	0
1.74133	5.34195	1.17232	1	0	0	0	-2.14393	1.17347	-1.06093	0	0	0
1.71998	5.35357	1.16176	1	0	0	0	-2.12599	1.15122	-1.05137	0	0	0
1.69881	5.36497	1.15129	1	0	0	0	-2.10758	1.12876	-1.04158	0	0	0
1.67783	5.37614	1.14093	1	0	0	0	-2.08872	1.10609	-1.03155	0	0	0
1.65704	5.38709	1.13066	1	0	0	0	-2.06942	1.08321	-1.0213	0	0	0
1.63645	5.39781	1.1205	1	0	0	0	-2.0497	1.06016	-1.01083	0	0	0
1.61605	5.40829	1.11045	1	0	0	0	-2.02957	1.03692	-1.00014	0	0	0
1.59586	5.41855	1.1005	1	0	0	0	-2.00904	1.01352	-0.989247	0	0	0
1.57587	5.42856	1.09066	1	0	0	0	-1.98813	0.989969	-0.978154	0	0	0
1.55609	5.43834	1.08094	1	0	0	0	-1.96685	0.96627	-0.966869	0	0	0
1.53653	5.44789	1.07132	1	0	0	0	-1.94521	0.942436	-0.955398	0	0	0
